4.6739999999999995, 1.4022, 50, 48.5978
4.6744, 1.40232, 50, 48.59768
4.6748, 1.40244, 50, 48.59756
4.675133333333333, 1.4025400000000001, 50, 48.59746
4.675533333333333, 1.40266, 50, 48.59734
4.675933333333334, 1.4027800000000001, 50, 48.59722
4.676333333333334, 1.4029, 50, 48.5971
4.676733333333333, 1.40302, 50, 48.59698
4.677133333333333, 1.40314, 50, 48.59686
4.677533333333334, 1.40326, 50, 48.59674
4.677933333333334, 1.40338, 50, 48.59662
4.678333333333333, 1.4035, 50, 48.5965
4.6786666666666665, 1.4036, 50, 48.5964
4.679066666666667, 1.40372, 50, 48.59628
4.679466666666666, 1.40384, 50, 48.59616
4.679866666666666, 1.40396, 50, 48.59604
4.680266666666666, 1.40408, 50, 48.59592
4.6806, 1.40418, 50, 48.59582
4.681, 1.4043, 50, 48.5957
4.681333333333334, 1.4044, 50, 48.5956
4.681733333333334, 1.40452, 50, 48.59548
4.682133333333333, 1.4046399999999999, 50, 48.59536
4.682533333333334, 1.40476, 50, 48.59524
4.682933333333334, 1.40488, 50, 48.59512
4.683333333333334, 1.405, 50, 48.595
4.683666666666666, 1.4051, 50, 48.5949
4.684066666666667, 1.4052200000000001, 50, 48.59478
4.684466666666667, 1.40534, 50, 48.59466
4.684866666666666, 1.40546, 50, 48.59454
4.685266666666666, 1.40558, 50, 48.59442
4.685666666666667, 1.4057, 50, 48.5943
4.686, 1.4058000000000002, 50, 48.5942
4.6864, 1.40592, 50, 48.59408
4.6868, 1.40604, 50, 48.59396
4.687133333333334, 1.40614, 50, 48.59386
4.6875333333333336, 1.40626, 50, 48.59374
4.6879333333333335, 1.40638, 50, 48.59362
4.6883333333333335, 1.4064999999999999, 50, 48.5935
4.688733333333333, 1.40662, 50, 48.59338
4.689133333333333, 1.40674, 50, 48.59326
4.689466666666667, 1.40684, 50, 48.59316
4.689866666666667, 1.40696, 50, 48.59304
4.690266666666666, 1.4070799999999999, 50, 48.59292
4.690666666666667, 1.4072, 50, 48.5928
4.691066666666667, 1.40732, 50, 48.59268
4.691466666666667, 1.40744, 50, 48.59256
4.6918, 1.40754, 50, 48.59246
4.692200000000001, 1.4076600000000001, 50, 48.59234
4.6926000000000005, 1.40778, 50, 48.59222
4.693, 1.4079, 50, 48.5921
4.693333333333333, 1.408, 50, 48.592
4.693733333333333, 1.4081199999999998, 50, 48.59188
4.694133333333333, 1.4082400000000002, 50, 48.59176
4.694533333333333, 1.40836, 50, 48.59164
4.694933333333333, 1.40848, 50, 48.59152
4.695333333333334, 1.4086, 50, 48.5914
4.695733333333333, 1.40872, 50, 48.59128
4.696133333333333, 1.40884, 50, 48.59116
4.696533333333333, 1.40896, 50, 48.59104
4.696866666666667, 1.40906, 50, 48.59094
4.697266666666667, 1.40918, 50, 48.59082
4.697666666666667, 1.4093, 50, 48.5907
4.698066666666667, 1.40942, 50, 48.59058
4.6983999999999995, 1.4095199999999999, 50, 48.59048
4.6988666666666665, 1.4096600000000001, 50, 48.59034
4.6992666666666665, 1.40978, 50, 48.59022
4.6996, 1.40988, 50, 48.59012
4.699999999999999, 1.41, 50, 48.59
4.7004, 1.41012, 50, 48.58988
4.7008, 1.41024, 50, 48.58976
4.701133333333333, 1.41034, 50, 48.58966
4.701533333333333, 1.41046, 50, 48.58954
4.701933333333334, 1.41058, 50, 48.58942
4.702266666666667, 1.4106800000000002, 50, 48.58932
4.702733333333333, 1.41082, 50, 48.58918
4.7030666666666665, 1.41092, 50, 48.58908
4.703466666666667, 1.41104, 50, 48.58896
4.703866666666666, 1.41116, 50, 48.58884
4.704266666666666, 1.41128, 50, 48.58872
4.7046, 1.4113799999999999, 50, 48.58862
4.705, 1.4115, 50, 48.5885
4.7054, 1.41162, 50, 48.58838
4.706733333333333, 1.41202, 50, 48.58798
4.707133333333333, 1.41214, 50, 48.58786
4.707533333333334, 1.41226, 50, 48.58774
4.707933333333333, 1.41238, 50, 48.58762
4.708333333333333, 1.4125, 50, 48.5875
4.708733333333333, 1.41262, 50, 48.58738
4.709066666666667, 1.41272, 50, 48.58728
4.709466666666667, 1.41284, 50, 48.58716
4.709866666666667, 1.41296, 50, 48.58704
4.710266666666667, 1.41308, 50, 48.58692
4.710666666666667, 1.4132, 50, 48.5868
4.711, 1.4133, 50, 48.5867
4.7114, 1.41342, 50, 48.58658
4.7118, 1.41354, 50, 48.58646
4.712133333333333, 1.41364, 50, 48.58636
4.712533333333334, 1.4137600000000001, 50, 48.58624
4.712933333333334, 1.41388, 50, 48.58612
4.713333333333333, 1.414, 50, 48.586
4.713733333333333, 1.41412, 50, 48.58588
4.714133333333334, 1.41424, 50, 48.58576
4.714533333333334, 1.41436, 50, 48.58564
4.7148666666666665, 1.41446, 50, 48.58554
4.7152666666666665, 1.41458, 50, 48.58542
4.715666666666667, 1.4147, 50, 48.5853
4.716066666666666, 1.41482, 50, 48.58518
4.716466666666666, 1.41494, 50, 48.58506
4.7168, 1.4150399999999999, 50, 48.58496
4.7172, 1.41516, 50, 48.58484
4.7176, 1.41528, 50, 48.58472
4.717933333333334, 1.41538, 50, 48.58462
4.718333333333334, 1.4155, 50, 48.5845
4.718733333333333, 1.4156199999999999, 50, 48.58438
4.719133333333334, 1.41574, 50, 48.58426
4.719533333333334, 1.41586, 50, 48.58414
4.7199333333333335, 1.41598, 50, 48.58402
4.720266666666666, 1.41608, 50, 48.58392
4.720666666666667, 1.4162000000000001, 50, 48.5838
4.721066666666667, 1.41632, 50, 48.58368
4.721466666666666, 1.41644, 50, 48.58356
4.721866666666666, 1.41656, 50, 48.58344
4.722266666666667, 1.41668, 50, 48.58332
4.722666666666667, 1.4168, 50, 48.5832
4.723, 1.4169, 50, 48.5831
4.7234, 1.41702, 50, 48.58298
4.723800000000001, 1.41714, 50, 48.58286
4.7241333333333335, 1.41724, 50, 48.58276
4.7245333333333335, 1.41736, 50, 48.58264
4.724933333333333, 1.4174799999999999, 50, 48.58252
4.725333333333333, 1.4176000000000002, 50, 48.5824
4.725733333333333, 1.41772, 50, 48.58228
4.726133333333333, 1.41784, 50, 48.58216
4.726533333333333, 1.4179599999999999, 50, 48.58204
4.726933333333333, 1.41808, 50, 48.58192
4.727333333333333, 1.4182000000000001, 50, 48.5818
4.727733333333333, 1.41832, 50, 48.58168
4.728133333333333, 1.41844, 50, 48.58156
4.728533333333333, 1.41856, 50, 48.58144
4.728866666666667, 1.41866, 50, 48.58134
4.729266666666667, 1.41878, 50, 48.58122
4.729666666666667, 1.4188999999999998, 50, 48.5811
4.730066666666667, 1.4190200000000002, 50, 48.58098
4.730466666666667, 1.41914, 50, 48.58086
4.7308666666666666, 1.41926, 50, 48.58074
4.7312666666666665, 1.4193799999999999, 50, 48.58062
4.7316666666666665, 1.4195, 50, 48.5805
4.732066666666666, 1.41962, 50, 48.58038
4.732466666666666, 1.41974, 50, 48.58026
4.732866666666667, 1.4198600000000001, 50, 48.58014
4.733266666666667, 1.41998, 50, 48.58002
4.733666666666666, 1.4201, 50, 48.5799
4.734066666666666, 1.42022, 50, 48.57978
4.7344, 1.42032, 50, 48.57968
4.7348, 1.4204400000000001, 50, 48.57956
4.7352, 1.42056, 50, 48.57944
4.7356, 1.42068, 50, 48.57932
4.7359333333333336, 1.42078, 50, 48.57922
4.7363333333333335, 1.4209, 50, 48.5791
4.7367333333333335, 1.42102, 50, 48.57898
4.737133333333333, 1.4211399999999998, 50, 48.57886
4.737533333333333, 1.4212600000000002, 50, 48.578739999999996
4.737933333333333, 1.42138, 50, 48.57862
4.738333333333333, 1.4215, 50, 48.5785
4.738733333333333, 1.4216199999999999, 50, 48.57838
4.739133333333333, 1.42174, 50, 48.57826
4.739533333333333, 1.4218600000000001, 50, 48.57814
4.739933333333333, 1.42198, 50, 48.57802
4.740333333333333, 1.4221, 50, 48.5779
4.740666666666667, 1.4222000000000001, 50, 48.577799999999996
4.741133333333333, 1.42234, 50, 48.57766
4.741533333333333, 1.42246, 50, 48.57754
4.741933333333334, 1.42258, 50, 48.577420000000004
4.742333333333334, 1.4227, 50, 48.5773
4.742733333333334, 1.42282, 50, 48.57718
4.743133333333333, 1.4229399999999999, 50, 48.57706
4.743533333333334, 1.42306, 50, 48.57694
4.743933333333334, 1.42318, 50, 48.57682
4.744266666666666, 1.42328, 50, 48.57672
4.744666666666666, 1.4234, 50, 48.5766
4.745066666666667, 1.4235200000000001, 50, 48.57648
4.745466666666667, 1.42364, 50, 48.57636
4.745866666666666, 1.42376, 50, 48.57624
4.7462, 1.42386, 50, 48.57614
4.7466, 1.42398, 50, 48.57602
4.747, 1.4241000000000001, 50, 48.5759
4.747333333333334, 1.4242, 50, 48.5758
4.747733333333334, 1.42432, 50, 48.57568
4.7481333333333335, 1.42444, 50, 48.57556
4.7485333333333335, 1.42456, 50, 48.57544
4.7489333333333335, 1.42468, 50, 48.57532
4.749333333333333, 1.4247999999999998, 50, 48.5752
4.749733333333333, 1.4249200000000002, 50, 48.57508
4.750133333333333, 1.42504, 50, 48.57496
4.750533333333333, 1.42516, 50, 48.57484
4.750933333333333, 1.4252799999999999, 50, 48.57472
4.751333333333333, 1.4254, 50, 48.5746
4.751666666666667, 1.4255, 50, 48.5745
4.752066666666667, 1.4256199999999999, 50, 48.57438
4.752466666666667, 1.42574, 50, 48.57426
4.752866666666667, 1.4258600000000001, 50, 48.57414
4.753266666666667, 1.42598, 50, 48.57402
4.753666666666667, 1.4261, 50, 48.5739
4.754066666666667, 1.4262199999999998, 50, 48.57378
4.754466666666667, 1.4263400000000002, 50, 48.57366
4.754866666666667, 1.42646, 50, 48.57354
4.7552666666666665, 1.42658, 50, 48.57342
4.7556666666666665, 1.4267, 50, 48.5733
4.756066666666666, 1.42682, 50, 48.57318
4.7564, 1.42692, 50, 48.57308
4.7568, 1.4270399999999999, 50, 48.57296
4.7572, 1.42716, 50, 48.57284
4.757533333333333, 1.42726, 50, 48.57274
4.757933333333334, 1.42738, 50, 48.57262
4.758333333333333, 1.4275, 50, 48.5725
4.758733333333333, 1.42762, 50, 48.57238
4.759133333333334, 1.42774, 50, 48.57226
4.759533333333334, 1.42786, 50, 48.57214
4.7598666666666665, 1.4279600000000001, 50, 48.57204
4.760266666666666, 1.42808, 50, 48.57192
4.760666666666667, 1.4282000000000001, 50, 48.5718
4.761066666666666, 1.42832, 50, 48.57168
4.761466666666666, 1.42844, 50, 48.57156
4.761866666666666, 1.42856, 50, 48.57144
4.762266666666667, 1.42868, 50, 48.57132
4.762666666666667, 1.4288, 50, 48.5712
4.763, 1.4289, 50, 48.5711
4.7634, 1.42902, 50, 48.57098
4.7638, 1.42914, 50, 48.57086
4.7641333333333336, 1.42924, 50, 48.57076
4.7645333333333335, 1.42936, 50, 48.57064
4.7649333333333335, 1.4294799999999999, 50, 48.57052
4.765333333333333, 1.4296, 50, 48.5704
4.765733333333333, 1.42972, 50, 48.57028
4.766133333333333, 1.42984, 50, 48.57016
4.766533333333333, 1.42996, 50, 48.57004
4.766866666666666, 1.4300599999999999, 50, 48.56994
4.767266666666667, 1.43018, 50, 48.56982
4.767666666666667, 1.4303, 50, 48.5697
4.768066666666667, 1.43042, 50, 48.56958
4.768466666666667, 1.43054, 50, 48.56946
4.768866666666667, 1.43066, 50, 48.56934
4.7692, 1.43076, 50, 48.56924
4.7696, 1.43088, 50, 48.56912
4.769933333333333, 1.43098, 50, 48.56902
4.770333333333333, 1.4310999999999998, 50, 48.5689
4.770733333333333, 1.4312200000000002, 50, 48.56878
4.771133333333333, 1.43134, 50, 48.56866
4.771533333333333, 1.43146, 50, 48.56854
4.771933333333333, 1.43158, 50, 48.56842
4.772333333333333, 1.4317, 50, 48.5683
4.772733333333333, 1.43182, 50, 48.56818
4.773133333333333, 1.43194, 50, 48.56806
4.773533333333334, 1.43206, 50, 48.56794
4.773866666666667, 1.43216, 50, 48.56784
4.774266666666667, 1.43228, 50, 48.56772
4.774666666666667, 1.4324, 50, 48.5676
4.775066666666667, 1.43252, 50, 48.56748
4.7754666666666665, 1.4326400000000001, 50, 48.56736
4.7758666666666665, 1.43276, 50, 48.56724
4.7762, 1.43286, 50, 48.56714
4.7766, 1.43298, 50, 48.56702
4.777, 1.4331, 50, 48.5669
4.777333333333333, 1.4332, 50, 48.5668
4.777733333333333, 1.43332, 50, 48.56668
4.778133333333333, 1.43344, 50, 48.56656
4.778533333333334, 1.43356, 50, 48.56644
4.778866666666667, 1.4336600000000002, 50, 48.56634
4.7792666666666666, 1.43378, 50, 48.56622
4.7796666666666665, 1.4339, 50, 48.5661
4.7800666666666665, 1.43402, 50, 48.56598
4.780466666666666, 1.43414, 50, 48.56586
4.780866666666666, 1.43426, 50, 48.56574
4.7812, 1.4343599999999999, 50, 48.56564
4.7816, 1.43448, 50, 48.56552
4.782, 1.4346, 50, 48.5654
4.782333333333334, 1.4347, 50, 48.5653
4.782733333333333, 1.43482, 50, 48.56518
4.783133333333333, 1.4349399999999999, 50, 48.56506
4.783533333333334, 1.43506, 50, 48.56494
4.784866666666667, 1.43546, 50, 48.56454
4.785266666666667, 1.4355799999999999, 50, 48.56442
4.785733333333334, 1.43572, 50, 48.56428
4.786066666666667, 1.43582, 50, 48.56418
4.786466666666667, 1.43594, 50, 48.56406
4.786866666666667, 1.43606, 50, 48.56394
4.787266666666667, 1.43618, 50, 48.56382
4.7876666666666665, 1.4363000000000001, 50, 48.5637
4.7880666666666665, 1.43642, 50, 48.56358
4.788466666666666, 1.43654, 50, 48.56346
4.788866666666667, 1.43666, 50, 48.56334
4.7892, 1.43676, 50, 48.56324
4.7896, 1.43688, 50, 48.56312
4.79, 1.4369999999999998, 50, 48.563
4.790333333333333, 1.4371, 50, 48.5629
4.790733333333334, 1.43722, 50, 48.562780000000004
4.791133333333334, 1.43734, 50, 48.56266
4.791533333333334, 1.43746, 50, 48.56254
4.791933333333334, 1.43758, 50, 48.56242
4.792333333333334, 1.4377, 50, 48.5623
4.7927333333333335, 1.4378199999999999, 50, 48.56218
4.7931333333333335, 1.43794, 50, 48.56206
4.793533333333333, 1.4380600000000001, 50, 48.56194
4.793933333333333, 1.43818, 50, 48.56182
4.794266666666667, 1.43828, 50, 48.56172
4.794666666666666, 1.4384, 50, 48.5616
4.795066666666667, 1.43852, 50, 48.56148
4.795466666666667, 1.43864, 50, 48.56136
4.7958, 1.4387400000000001, 50, 48.56126
4.7962, 1.43886, 50, 48.56114
4.7966, 1.43898, 50, 48.56102
4.7969333333333335, 1.4390800000000001, 50, 48.56092
4.7973333333333334, 1.4392, 50, 48.5608
4.797733333333333, 1.43932, 50, 48.56068
4.798133333333333, 1.4394399999999998, 50, 48.56056
4.798533333333333, 1.4395600000000002, 50, 48.56044
4.798933333333333, 1.43968, 50, 48.56032
4.799333333333333, 1.4398, 50, 48.5602
4.799733333333333, 1.4399199999999999, 50, 48.56008
4.800133333333333, 1.44004, 50, 48.55996
4.800533333333333, 1.44016, 50, 48.55984
4.800933333333333, 1.44028, 50, 48.55972
4.801266666666667, 1.44038, 50, 48.55962
4.801666666666667, 1.4405000000000001, 50, 48.5595
4.802066666666667, 1.44062, 50, 48.55938
4.802466666666667, 1.44074, 50, 48.55926
4.802866666666667, 1.4408599999999998, 50, 48.55914
4.803266666666667, 1.4409800000000001, 50, 48.55902
4.8036666666666665, 1.4411, 50, 48.5589
4.8040666666666665, 1.44122, 50, 48.55878
4.804466666666666, 1.44134, 50, 48.55866
4.804866666666666, 1.44146, 50, 48.55854
4.805266666666666, 1.44158, 50, 48.55842
4.8056, 1.4416799999999999, 50, 48.55832
4.806, 1.4418000000000002, 50, 48.5582
4.8064, 1.44192, 50, 48.55808
4.8068, 1.44204, 50, 48.55796
4.807133333333333, 1.44214, 50, 48.55786
4.807533333333333, 1.4422599999999999, 50, 48.55774
4.807933333333334, 1.44238, 50, 48.55762
4.808333333333334, 1.4425, 50, 48.5575
4.8087333333333335, 1.44262, 50, 48.55738
4.8091333333333335, 1.4427400000000001, 50, 48.55726
4.81, 1.443, 50, 48.557
4.8104000000000005, 1.44312, 50, 48.55688
4.8108, 1.44324, 50, 48.55676
4.811133333333333, 1.44334, 50, 48.55666
4.811533333333333, 1.44346, 50, 48.55654
4.811933333333333, 1.4435799999999999, 50, 48.55642
4.812333333333333, 1.4437, 50, 48.5563
4.812733333333333, 1.44382, 50, 48.55618
4.813133333333333, 1.44394, 50, 48.55606
4.813466666666667, 1.44404, 50, 48.55596
4.813866666666667, 1.44416, 50, 48.55584
4.814266666666667, 1.44428, 50, 48.55572
4.814666666666667, 1.4444, 50, 48.5556
4.815066666666667, 1.44452, 50, 48.55548
4.815466666666667, 1.4446400000000001, 50, 48.55536
4.8158666666666665, 1.44476, 50, 48.55524
4.8162, 1.44486, 50, 48.55514
4.816599999999999, 1.44498, 50, 48.55502
4.817, 1.4451, 50, 48.5549
4.817333333333334, 1.4452, 50, 48.5548
4.817733333333333, 1.44532, 50, 48.55468
4.818133333333333, 1.44544, 50, 48.55456
4.818533333333334, 1.44556, 50, 48.55444
4.818933333333334, 1.44568, 50, 48.55432
4.819266666666667, 1.44578, 50, 48.55422
4.8196666666666665, 1.4459, 50, 48.5541
4.820066666666667, 1.44602, 50, 48.55398
4.8204666666666665, 1.44614, 50, 48.55386
4.820866666666666, 1.44626, 50, 48.55374
4.821266666666666, 1.44638, 50, 48.55362
4.8216, 1.44648, 50, 48.55352
4.822, 1.4466, 50, 48.553399999999996
4.8224, 1.44672, 50, 48.55328
4.822733333333334, 1.44682, 50, 48.55318
4.823133333333333, 1.44694, 50, 48.55306
4.823533333333334, 1.44706, 50, 48.55294
4.8238666666666665, 1.44716, 50, 48.55284
4.8242666666666665, 1.4472800000000001, 50, 48.55272
4.824666666666666, 1.4474, 50, 48.5526
4.825066666666666, 1.44752, 50, 48.55248
4.825466666666667, 1.44764, 50, 48.55236
4.825866666666666, 1.44776, 50, 48.55224
4.8262, 1.44786, 50, 48.55214
4.8266, 1.4479799999999998, 50, 48.55202
4.827, 1.4481000000000002, 50, 48.5519
4.8274, 1.44822, 50, 48.55178
4.827733333333334, 1.44832, 50, 48.55168
4.828133333333334, 1.44844, 50, 48.55156
4.828533333333334, 1.44856, 50, 48.55144
4.8289333333333335, 1.44868, 50, 48.55132
4.829266666666666, 1.44878, 50, 48.55122
4.829666666666666, 1.4489, 50, 48.5511
4.830066666666666, 1.44902, 50, 48.55098
4.830466666666667, 1.44914, 50, 48.55086
4.8308, 1.44924, 50, 48.55076
4.8312, 1.44936, 50, 48.55064
4.831533333333333, 1.44946, 50, 48.55054
4.831933333333333, 1.4495799999999999, 50, 48.55042
4.832333333333334, 1.4497, 50, 48.5503
4.8327333333333335, 1.4498199999999999, 50, 48.55018
4.833200000000001, 1.4499600000000001, 50, 48.55004
4.833600000000001, 1.45008, 50, 48.54992
4.833933333333333, 1.45018, 50, 48.54982
4.834333333333333, 1.4503, 50, 48.5497
4.834733333333333, 1.4504199999999998, 50, 48.54958
4.835133333333333, 1.4505400000000002, 50, 48.549459999999996
4.8355999999999995, 1.45068, 50, 48.54932
4.835999999999999, 1.4507999999999999, 50, 48.5492
4.8364, 1.45092, 50, 48.549080000000004
4.8368, 1.4510399999999999, 50, 48.54896
4.8372, 1.45116, 50, 48.54884
4.837533333333333, 1.45126, 50, 48.54874
4.837933333333334, 1.4513800000000001, 50, 48.54862
4.838333333333333, 1.4515, 50, 48.5485
4.838733333333333, 1.45162, 50, 48.54838
4.839133333333333, 1.45174, 50, 48.54826
4.839466666666667, 1.45184, 50, 48.54816
4.8398666666666665, 1.4519600000000001, 50, 48.54804
4.8402666666666665, 1.45208, 50, 48.54792
4.8406666666666665, 1.4522, 50, 48.5478
4.841066666666666, 1.45232, 50, 48.54768
4.841466666666666, 1.45244, 50, 48.54756
4.841866666666666, 1.45256, 50, 48.54744
4.8422, 1.4526599999999998, 50, 48.54734
4.8426, 1.4527800000000002, 50, 48.54722
4.843, 1.4529, 50, 48.5471
4.8434, 1.45302, 50, 48.54698
4.8438, 1.4531399999999999, 50, 48.54686
4.844133333333333, 1.4532399999999999, 50, 48.54676
4.8446, 1.4533800000000001, 50, 48.54662
4.845, 1.4535, 50, 48.5465
4.8453333333333335, 1.4536, 50, 48.5464
4.8457333333333334, 1.4537200000000001, 50, 48.54628
4.846133333333333, 1.45384, 50, 48.54616
4.846533333333333, 1.45396, 50, 48.54604
4.846933333333333, 1.4540799999999998, 50, 48.54592
4.847333333333333, 1.4542000000000002, 50, 48.5458
4.847733333333333, 1.45432, 50, 48.54568
4.848133333333333, 1.45444, 50, 48.54556
4.848533333333334, 1.45456, 50, 48.54544
4.848866666666667, 1.45466, 50, 48.54534
4.849266666666667, 1.45478, 50, 48.54522
4.849666666666667, 1.4548999999999999, 50, 48.5451
4.850066666666667, 1.45502, 50, 48.54498
4.850466666666667, 1.45514, 50, 48.54486
4.850866666666667, 1.45526, 50, 48.54474
4.8512, 1.45536, 50, 48.54464
4.8515999999999995, 1.4554799999999999, 50, 48.54452
4.852, 1.4556, 50, 48.5444
4.8524, 1.45572, 50, 48.54428
4.852733333333333, 1.4558200000000001, 50, 48.54418
4.853133333333333, 1.45594, 50, 48.54406
4.853533333333334, 1.4560600000000001, 50, 48.54394
4.853933333333334, 1.45618, 50, 48.54382
4.854333333333333, 1.4563, 50, 48.5437
4.854733333333333, 1.45642, 50, 48.54358
4.855066666666667, 1.4565199999999998, 50, 48.54348
4.855466666666667, 1.4566400000000002, 50, 48.54336
4.8558666666666666, 1.45676, 50, 48.54324
4.8562666666666665, 1.45688, 50, 48.54312
4.856666666666667, 1.457, 50, 48.543
4.857066666666666, 1.45712, 50, 48.54288
4.8574, 1.45722, 50, 48.54278
4.8578, 1.4573399999999999, 50, 48.54266
4.8582, 1.45746, 50, 48.54254
4.858533333333334, 1.45756, 50, 48.54244
4.858933333333334, 1.45768, 50, 48.54232
4.859333333333334, 1.4578, 50, 48.5422
4.859666666666667, 1.4579, 50, 48.5421
4.8600666666666665, 1.4580199999999999, 50, 48.54198
4.8604666666666665, 1.45814, 50, 48.54186
4.8608666666666664, 1.4582600000000001, 50, 48.54174
4.861266666666666, 1.45838, 50, 48.54162
4.861666666666667, 1.4585000000000001, 50, 48.5415
4.862066666666667, 1.45862, 50, 48.54138
4.8636, 1.4590800000000002, 50, 48.54092
4.864, 1.4592, 50, 48.5408
4.8644, 1.45932, 50, 48.54068
4.864800000000001, 1.45944, 50, 48.54056
4.8652, 1.45956, 50, 48.54044
4.8656, 1.45968, 50, 48.54032
4.866, 1.4598, 50, 48.5402
4.866466666666667, 1.45994, 50, 48.54006
4.866866666666667, 1.46006, 50, 48.53994
4.867333333333334, 1.4602, 50, 48.5398
4.8678, 1.46034, 50, 48.53966
4.8682, 1.4604599999999999, 50, 48.53954
4.868666666666667, 1.4606, 50, 48.5394
4.869133333333333, 1.46074, 50, 48.53926
4.869533333333333, 1.46086, 50, 48.53914
4.87, 1.4609999999999999, 50, 48.539
4.870466666666667, 1.46114, 50, 48.53886
4.870866666666666, 1.46126, 50, 48.53874
4.871333333333333, 1.4613999999999998, 50, 48.5386
